index,super_hero_group,tracking,place,tracking_times,crystal_type,Unnamed: 7,human_behavior_report,human_measure,crystal_weight,expected_factor_x,previous_factor_x,first_factor_x,expected_final_factor_x,final_factor_x,previous_adamantium,Unnamed: 17,etherium_before_start,chemical_x,raw_kryptonite,argon,pure_seastone,crystal_supergroup,Cycle,groups,diff_subprocess1,diff_expected,diff_process,year_when,month_when,day_when,year_start_critical_subprocess1,month_start_critical_subprocess1,day_start_critical_subprocess1,hour_start_critical_subprocess1,minute_start_critical_subprocess1,second_start_critical_subprocess1,year_reported_on_tower,month_reported_on_tower,day_reported_on_tower,hour_reported_on_tower,minute_reported_on_tower,second_reported_on_tower,year_opened,month_opened,day_opened,hour_opened,minute_opened,second_opened,crystal_weight_na,first_factor_x_na,final_factor_x_na,previous_adamantium_na,Unnamed: 17_na,etherium_before_start_na,chemical_x_na,raw_kryptonite_na,argon_na,pure_seastone_na,diff_subprocess1_na,diff_expected_na,diff_process_na,year_start_critical_subprocess1_na,month_start_critical_subprocess1_na,day_start_critical_subprocess1_na,hour_start_critical_subprocess1_na,minute_start_critical_subprocess1_na,second_start_critical_subprocess1_na,year_reported_on_tower_na,month_reported_on_tower_na,day_reported_on_tower_na,hour_reported_on_tower_na,minute_reported_on_tower_na,second_reported_on_tower_na,year_opened_na,month_opened_na,day_opened_na,hour_opened_na,minute_opened_na,second_opened_na
0.11184210526315788,0.42857142857142855,0.05729384848387201,0.0,0.3333333333333333,0.6428571428571428,0.5263157894736843,1.0,0.49074074074074076,0.7927112962302978,0.34459459459459474,0.21297176192714318,0.40760869565217384,0.33636363636363775,0.588539069948709,0.053133514986376015,0.40760869565217384,0.384121393322417,0.772050356491861,0.10015932401250693,0.10068629288958898,0.7149513138846612,0.0,0.3333333333333333,0.33783783783783783,0.2830553413941594,0.042747021723896286,0.09090909090909091,0.0,0.9090909090909091,0.4666666666666667,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.3574369189907429,0.5008571773512013,0.4797476759628154,0.4985103065996882,0.5028248587570622,0.0,0.3577944179713768,0.5011077418157064,0.4801497617426821,0.4980199485009027,0.5023364216404564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.006578947368421052,0.8571428571428571,0.10111816453452777,1.0,0.0,0.6428571428571428,1.0,0.3333333333333333,0.5462962962962963,0.6496800402804102,0.5675675675675667,0.4936221151029798,0.4777175217391303,0.49090909090909207,0.6826332190750293,0.5186194368755677,0.4777175217391303,0.7717772798953906,0.8794724388636139,0.10262581116506941,0.36197830701078465,0.825485031910682,1.0,0.3333333333333333,0.5675675675675675,0.5142857142857143,0.03153468815697267,0.487603305785124,0.5,0.09090909090909091,0.1,0.5,0.09090909090909091,0.1,0.08695652173913043,0.559322033898305,0.0,0.5,0.09090909090909091,0.1,0.13043478260869565,0.3050847457627119,0.0,0.3577944179713768,0.5011077418157064,0.4801497617426821,0.4980199485009027,0.5023364216404564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07236842105263158,0.7142857142857142,0.917523281667902,0.0,0.0,0.6428571428571428,0.47368421052631576,0.6666666666666667,0.5833333333333333,0.722775969576686,0.2770270270270263,0.4320596615574033,0.49456521739130466,0.3909090909090924,0.6448072853240845,0.005752346351801392,0.49456521739130466,0.384121393322417,0.8176695992565914,0.10015932401250693,0.15706453663459008,0.6085608900948964,0.0,0.3333333333333333,0.7432432432432433,0.36190476190476195,0.0350385423966363,0.38842975206611574,0.5,0.6363636363636364,0.16666666666666669,0.5,0.6363636363636364,0.16666666666666669,0.17391304347826086,0.423728813559322,0.0,0.5,0.6363636363636364,0.16666666666666669,0.21739130434782608,0.2542372881355932,0.0,0.5,0.6363636363636364,0.16666666666666669,0.21739130434782608,0.8305084745762712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9276315789473684,0.5714285714285714,0.935230238778075,0.0,0.0,0.6785714285714285,0.736842105263158,1.0,0.5,0.6119390916751719,0.26351351351351227,0.43749175476422053,0.625,0.46363636363636473,0.662027055949963,0.332425068119891,0.625,0.384121393322417,0.8172749378039339,0.10015932401250693,0.0,0.7943644931153971,0.0,0.3333333333333333,0.013513513513513514,0.37142857142857144,0.028731604765241763,0.371900826446281,0.5,0.8181818181818182,0.23333333333333334,0.5,0.8181818181818182,0.23333333333333334,0.043478260869565216,0.9661016949152542,0.0,0.5,0.8181818181818182,0.23333333333333334,0.08695652173913043,0.576271186440678,0.0,0.5,0.8181818181818182,0.23333333333333334,0.08695652173913043,0.6949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21710526315789472,0.0,0.8244449457029615,1.0,0.0,0.9642857142857142,0.5789473684210527,0.0,0.48148148148148145,0.8085021474763732,0.7229729729729719,0.6825325574025047,0.741847826086957,0.7000000000000011,0.7796661619257321,0.42476536481986077,0.741847826086957,0.3161163779012749,0.7670548350404038,0.012634836047960807,0.0,0.7156690523460685,1.0,0.6666666666666666,0.2567567567567568,0.2761904761904762,0.0322354590049054,0.2975206611570248,0.0,0.4545454545454545,0.8333333333333334,0.0,0.4545454545454545,0.8333333333333334,0.13043478260869565,0.4576271186440678,0.0,0.0,0.4545454545454545,0.8333333333333334,0.17391304347826086,0.22033898305084745,0.0,0.0,0.4545454545454545,0.8333333333333334,0.17391304347826086,0.7966101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006578947368421052,0.42857142857142855,0.8924048593432798,1.0,0.0,0.5357142857142857,0.631578947368421,0.6666666666666667,0.4444444444444445,0.7878201457477569,0.29054054054054035,0.42783511327018076,0.4010872228260869,0.20909090909091077,0.5689523032042629,0.03511958825310324,0.4010872228260869,0.384121393322417,0.604461850480009,0.10015932401250693,0.0,0.26217828729778003,0.0,0.3333333333333333,0.10810810810810811,0.1142857142857143,0.026629292221443588,0.19834710743801653,0.5,0.36363636363636365,0.06666666666666668,0.5,0.36363636363636365,0.06666666666666668,0.9565217391304348,0.23728813559322035,0.0,0.5,0.36363636363636365,0.06666666666666668,0.9565217391304348,0.7457627118644068,0.0,0.3577944179713768,0.5011077418157064,0.4801497617426821,0.4980199485009027,0.5023364216404564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21710526315789472,0.42857142857142855,0.06771823542680372,0.0,0.0,0.5357142857142857,0.2631578947368421,1.0,0.35185185185185186,0.5743655895685524,0.21621621621621578,0.3813621247199315,0.429347826086957,0.1454545454545464,0.5493087905570491,0.03708749621556161,0.429347826086957,0.384121393322417,0.6320236127705308,0.10670849628260777,0.0,0.18714536140755875,0.0,0.3333333333333333,0.7567567567567568,0.13333333333333336,0.03293622985283812,0.25619834710743805,0.0,0.9999999999999999,0.5666666666666667,0.0,0.9999999999999999,0.5666666666666667,0.17391304347826086,0.1694915254237288,0.0,0.0,0.9999999999999999,0.5666666666666667,0.17391304347826086,0.6610169491525424,0.0,0.0,0.9999999999999999,0.5666666666666667,0.21739130434782608,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.763157894736842,0.7142857142857142,0.8965133889730288,1.0,0.0,0.5357142857142857,0.05263157894736842,0.6666666666666667,0.4351851851851852,0.7219564188312653,0.3648648648648649,0.6946035403347981,0.597282739130435,0.16363636363636402,0.5493087905570491,0.0048440811383590665,0.597282739130435,0.384121393322417,0.789333761234331,0.30572865185439857,0.0,0.5858061842164417,0.0,0.3333333333333333,0.10810810810810811,0.31428571428571433,0.026629292221443588,0.4132231404958678,0.5,0.1818181818181818,0.5666666666666667,0.5,0.1818181818181818,0.5666666666666667,0.4782608695652174,0.7627118644067796,0.0,0.5,0.1818181818181818,0.5666666666666667,0.5217391304347826,0.576271186440678,0.0,0.5,0.1818181818181818,0.5666666666666667,0.5217391304347826,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03289473684210526,0.42857142857142855,0.10338993974156543,1.0,0.0,0.14285714285714285,0.631578947368421,0.3333333333333333,0.46296296296296297,0.6571132994896622,0.5472972972972965,0.39403650591155426,0.5059781304347819,0.45454545454545503,0.6744842025957283,0.4913714804722979,0.5059781304347819,0.5213250730304021,0.8525353955516719,0.017018350595212516,0.14953041167560768,0.932893313461339,1.0,0.3333333333333333,0.05405405405405406,0.44761904761904764,0.0378416257883672,0.4297520661157025,0.5,0.2727272727272727,0.4666666666666667,0.5,0.2727272727272727,0.4666666666666667,0.2608695652173913,0.0,0.0,0.5,0.2727272727272727,0.4666666666666667,0.2608695652173913,0.8983050847457628,0.0,0.5,0.2727272727272727,0.4666666666666667,0.30434782608695654,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3157894736842105,0.42857142857142855,0.9883188863467922,1.0,0.0,0.42857142857142855,0.736842105263158,0.6666666666666667,0.5833333333333333,0.725722055408287,0.25,0.5515626883261948,0.5978260869565215,0.290909090909091,0.6581563154885046,0.03390856796851347,0.5978260869565215,0.384121393322417,0.7051116594202542,0.09549185611758133,0.0,0.3609924868736396,0.0,0.3333333333333333,0.24324324324324326,0.2,0.03210519232099515,0.2809917355371901,1.0,0.2727272727272727,0.03333333333333333,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.3574369189907429,0.5008571773512013,0.4797476759628154,0.4985103065996882,0.5028248587570622,0.0,0.3577944179713768,0.5011077418157064,0.4801497617426821,0.4980199485009027,0.5023364216404564,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3355263157894737,0.7142857142857142,0.09003319047465602,1.0,0.0,0.3214285714285714,0.894736842105263,0.0,0.3425925925925926,0.7061566518162525,0.5,0.6547694475455135,0.7342390000000005,0.5454545454545467,0.717691185146009,0.06872540115046925,0.7342390000000005,0.384121393322417,0.6859420438430397,0.14723451802827797,0.0,0.26217828729778003,0.0,0.3333333333333333,0.2972972972972973,0.18095238095238098,0.018220042046250873,0.18181818181818182,0.5,0.09090909090909091,0.8,0.5,0.09090909090909091,0.8,0.2608695652173913,0.22033898305084745,0.0,0.5,0.09090909090909091,0.8,0.2608695652173913,0.6779661016949152,0.0,0.5,0.09090909090909091,0.8,0.30434782608695654,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.42857142857142855,0.12129023942255018,0.0,0.0,0.0,0.3157894736842105,1.0,0.4351851851851852,0.7828066210595352,0.23648648648648596,0.4936221151029798,0.625,0.47272727272727266,0.6877749895738745,0.4459582198001816,0.625,0.384121393322417,0.6870701512599726,0.19605483690747347,0.0,0.7565709812992227,0.0,0.6666666666666666,0.3648648648648649,0.18095238095238098,0.026629292221443588,0.2066115702479339,0.5,0.8181818181818182,0.2,0.5,0.8181818181818182,0.2,0.7391304347826086,0.6949152542372882,0.0,0.5,0.8181818181818182,0.2,0.7826086956521738,0.3220338983050847,0.0,0.5,0.8181818181818182,0.2,0.7826086956521738,0.7796610169491526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.8571428571428571,0.9811490993458577,1.0,0.0,0.6428571428571428,0.42105263157894735,0.3333333333333333,0.2777777777777778,0.8209521391608785,0.4189189189189175,0.5093142480631663,0.582065086956522,0.41818181818181976,0.6611673159823681,0.034362700575234634,0.582065086956522,0.384121393322417,0.6921406790757811,0.10015932401250693,0.0,0.5247003921403021,0.0,0.3333333333333333,0.0945945945945946,0.1904761904761905,0.026629292221443588,0.2809917355371901,1.0,0.0,0.43333333333333335,1.0,0.0,0.43333333333333335,0.30434782608695654,0.3728813559322034,0.0,1.0,0.0,0.43333333333333335,0.30434782608695654,0.8305084745762712,0.0,1.0,0.0,0.43333333333333335,0.30434782608695654,0.9491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5394736842105263,0.7142857142857142,0.9487158830921922,0.0,0.0,0.6428571428571428,0.3157894736842105,0.0,0.3981481481481482,0.6898913466419021,0.3851351351351351,0.5346630164819022,0.625,0.40000000000000036,0.6534226372323388,0.008174386920980926,0.625,0.384121393322417,0.7433544840938697,0.011044737633761658,0.0,0.6002069216684898,0.0,0.6666666666666666,0.08108108108108109,0.24761904761904763,0.02943237561317449,0.3140495867768595,0.5,0.1818181818181818,0.3,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.1818181818181818,0.3,0.4782608695652174,0.7457627118644068,0.0,0.5,0.1818181818181818,0.3,0.5217391304347826,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.375,0.5714285714285714,0.12510875519608158,1.0,0.0,0.6428571428571428,0.7894736842105263,1.0,0.37962962962962965,0.7775335949703983,0.37162162162162105,0.4411128987566233,0.5586959184782607,0.33636363636363775,0.6236531883362062,0.1068725401150469,0.5586959184782607,0.384121393322417,0.7219358905035271,0.10099273711805407,0.08611914417625229,0.7149513138846612,0.0,0.3333333333333333,0.02702702702702703,0.21904761904761907,0.02452697967764541,0.2809917355371901,0.5,0.5454545454545454,0.7,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.5454545454545454,0.7,0.4782608695652174,0.5932203389830508,0.0,0.5,0.5454545454545454,0.7,0.4782608695652174,0.711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22368421052631576,0.5714285714285714,0.8932265652692296,1.0,0.0,0.6428571428571428,0.631578947368421,0.6666666666666667,0.6574074074074074,0.7166430602677973,0.35135135135135087,0.4640480620670644,0.5798910380434794,0.5,0.6804898734573044,0.4323342415985467,0.5798910380434794,0.384121393322417,0.8883197779724143,0.10015932401250693,0.17769135077348833,0.9163543815003407,0.0,0.3333333333333333,0.10810810810810811,0.5428571428571429,0.03854239663629993,0.5041322314049587,0.5,0.6363636363636364,0.06666666666666668,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.6363636363636364,0.06666666666666668,0.5217391304347826,0.5254237288135594,0.0,0.5,0.6363636363636364,0.06666666666666668,0.5217391304347826,0.8305084745762712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42857142857142855,0.12083910675732285,0.0,0.0,0.0,0.05263157894736842,0.6666666666666667,0.49074074074074076,0.7512460005944188,0.2972972972972965,0.524402976728533,0.608695652173914,0.46363636363636473,0.6663251740270368,0.09778988798062367,0.608695652173914,0.0019187098005884276,0.6534895722498062,0.02973913790880571,0.0,0.38934998322952985,0.0,0.6666666666666666,0.3648648648648649,0.1523809523809524,0.021723896285914503,0.1652892561983471,0.5,0.7272727272727273,0.2,0.5,0.7272727272727273,0.2,0.5652173913043478,0.22033898305084745,0.0,0.5,0.7272727272727273,0.2,0.5652173913043478,0.6271186440677966,0.0,0.3577944179713768,0.5011077418157064,0.4801497617426821,0.4980199485009027,0.5023364216404564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08552631578947367,0.42857142857142855,0.06412528598588599,1.0,0.0,0.3571428571428571,0.42105263157894735,0.6666666666666667,0.48148148148148145,0.7503774224819821,0.45270270270270174,0.504485559151167,0.5994567880434776,0.5272727272727273,0.7006123825653674,0.38086587950348166,0.5994567880434776,0.29911735861392613,0.7450021491794965,0.10015932401250693,0.0,0.7106162081245988,1.0,0.3333333333333333,0.16216216216216217,0.24761904761904763,0.027330063069376312,0.2892561983471075,0.0,0.5454545454545454,0.3666666666666667,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.0,0.5454545454545454,0.3666666666666667,0.4782608695652174,0.4406779661016949,0.0,0.0,0.5454545454545454,0.3666666666666667,0.4782608695652174,0.864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.14285714285714285,0.003447942512808947,1.0,0.0,0.42857142857142855,0.42105263157894735,1.0,0.6018518518518519,0.6214582355573324,0.32432432432432456,0.4996576065691265,0.6217392608695658,0.31818181818181834,0.631431921709904,0.024977293369663936,0.6217392608695658,0.384121393322417,0.6582505567413819,0.1274227513000129,0.10068629288958898,0.5353753461330714,0.0,0.3333333333333333,0.6081081081081081,0.1523809523809524,0.02452697967764541,0.2396694214876033,0.0,0.36363636363636365,0.13333333333333333,0.0,0.36363636363636365,0.13333333333333333,0.7391304347826086,1.0,0.0,0.0,0.36363636363636365,0.13333333333333333,0.7826086956521738,0.576271186440678,0.0,0.0,0.36363636363636365,0.13333333333333333,0.8260869565217391,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15789473684210525,0.42857142857142855,0.07701479070666711,0.0,0.3333333333333333,0.6428571428571428,0.05263157894736842,1.0,0.6759259259259259,0.729140089321124,0.3783783783783772,0.7132617793630747,0.6847826086956523,0.6272727272727288,0.772902046750886,0.004541326067211625,0.6847826086956523,0.384121393322417,0.7059832907313848,0.10015932401250693,0.0,0.6446045159381162,0.0,0.6666666666666666,0.14864864864864866,0.2,0.025227750525578133,0.2231404958677686,0.5,0.0,0.5,0.5,0.0,0.5,0.3913043478260869,0.6440677966101694,0.0,0.5,0.0,0.5,0.43478260869565216,0.3728813559322034,0.0,0.5,0.0,0.5,0.43478260869565216,0.9322033898305084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08552631578947367,0.42857142857142855,0.12655882447716946,0.0,0.0,0.17857142857142855,0.7894736842105263,0.6666666666666667,0.5277777777777778,0.7893187180935346,0.5743243243243246,0.5062965023300929,0.5434782608695663,0.618181818181819,0.7219541724222722,0.4156827126854375,0.5434782608695663,0.6537430426501035,0.8088674243589973,0.10015932401250693,0.14276861274112307,0.8167132503861171,1.0,0.3333333333333333,0.5405405405405406,0.3523809523809524,0.02803083391730904,0.4132231404958678,0.5,0.5454545454545454,0.8666666666666667,0.5,0.5454545454545454,0.8666666666666667,0.9565217391304348,0.01694915254237288,0.0,0.5,0.5454545454545454,0.8666666666666667,0.9565217391304348,0.6949152542372882,0.0,0.5,0.5454545454545454,0.8666666666666667,0.9565217391304348,0.8305084745762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48684210526315785,0.7142857142857142,0.8560564560306771,0.0,0.0,0.75,0.5263157894736843,1.0,0.3055555555555556,0.7918971083579525,0.4459459459459456,0.5630302669636702,0.6684782608695663,0.4454545454545471,0.696335951619723,0.02028458976687859,0.6684782608695663,0.384121393322417,0.7563596138470339,0.03579870213588895,0.0,0.5001568558168935,0.0,0.3333333333333333,0.5270270270270271,0.2666666666666667,0.0350385423966363,0.3305785123966942,0.0,0.9090909090909091,0.3,0.0,0.9090909090909091,0.3,0.8695652173913043,0.559322033898305,0.0,0.0,0.9090909090909091,0.3,0.9130434782608695,0.1864406779661017,0.0,0.0,0.9090909090909091,0.3,0.9130434782608695,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4407894736842105,0.7142857142857142,0.09504398543485967,1.0,0.0,0.6428571428571428,0.05263157894736842,0.3333333333333333,0.3425925925925926,0.6861487030058626,0.3783783783783772,0.4779299881782837,0.6467391304347831,0.6272727272727288,0.7283436320182872,0.43536179231002115,0.6467391304347831,0.384121393322417,0.765489758340405,0.10015932401250693,0.156385949191087,0.793908961539563,0.0,0.3333333333333333,0.10810810810810811,0.2761904761904762,0.019621583742116328,0.2809917355371901,0.5,0.9999999999999999,0.06666666666666668,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.9999999999999999,0.06666666666666668,0.17391304347826086,0.13559322033898305,0.0,0.5,0.9999999999999999,0.06666666666666668,0.17391304347826086,0.8983050847457628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26973684210526316,0.8571428571428571,0.07218122643637417,0.0,0.0,0.8571428571428571,0.3157894736842105,1.0,0.7222222222222222,0.6474794657322622,0.14864864864864735,0.25280586075191813,0.48369565217391397,0.2181818181818187,0.5841913422976219,0.04677565849227974,0.48369565217391397,0.384121393322417,0.6576857188015288,0.10015932401250693,0.0,0.2546444142761898,0.0,0.6666666666666666,0.2702702702702703,0.1619047619047619,0.026629292221443588,0.4628099173553719,0.5,0.0,0.0,0.5,0.0,0.0,0.6956521739130435,0.15254237288135594,0.0,0.5,0.0,0.0,0.8695652173913043,0.3050847457627119,0.0,0.5,0.0,0.0,0.8695652173913043,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24342105263157893,0.42857142857142855,0.8454065027551317,0.0,0.0,0.8571428571428571,0.9473684210526316,1.0,0.5462962962962963,0.725722055408287,0.25,0.34695938277201677,0.42391304347826164,0.23636363636363633,0.5798408249590494,0.06448683015440507,0.42391304347826164,0.384121393322417,0.6365224242165921,0.10015932401250693,0.0,0.7149513138846612,0.0,0.3333333333333333,0.12162162162162163,0.14285714285714288,0.03210519232099515,0.19008264462809918,0.0,0.36363636363636365,0.26666666666666666,0.0,0.36363636363636365,0.26666666666666666,0.30434782608695654,0.9491525423728814,0.0,0.0,0.36363636363636365,0.26666666666666666,0.34782608695652173,0.5084745762711864,0.0,0.0,0.36363636363636365,0.26666666666666666,0.34782608695652173,0.7966101694915254,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18421052631578946,0.42857142857142855,0.07458189669061965,1.0,0.0,0.6428571428571428,0.42105263157894735,0.0,0.47222222222222227,0.7827792320143772,0.5,0.5117285895014199,0.5847824782608697,0.40909090909091006,0.7065949606999737,0.06615198304571601,0.5847824782608697,0.384121393322417,0.5779343691901974,0.10015932401250693,0.0,0.7149513138846612,0.0,0.3333333333333333,0.5,0.10476190476190478,0.02242466713384723,0.2066115702479339,0.5,0.5454545454545454,0.0,0.5,0.5454545454545454,0.0,0.5217391304347826,0.847457627118644,0.0,0.5,0.5454545454545454,0.0,0.5652173913043478,0.23728813559322035,0.0,0.5,0.5454545454545454,0.0,0.5652173913043478,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
